-0.044052705,-0.030754201,0.019725941,0.0024352819,0.043380983,-0.048791163,0.0064471103,0.02560784,0.041185297,-0.035936654,-0.040104717,-0.020413036,-0.016112797,0.014445916,0.017886944,0.017131254,0.032065473,0.0005156286,-0.048597243,0.045779534,0.03925141,0.038718842,0.024733834,-0.03572484,0.004648324,0.041431665,-0.025442192,0.037885435,0.04061871,0.00521484,0.020424575,0.042565875,0.03778968,-0.029205296,-0.030679746,0.009199958,-0.04520989,0.015306771,0.047010183,0.003671445,0.04621204,-0.01919455,-0.03549102,-0.015230097,-0.01767445,-0.033051558,-0.022338226,-0.03579757,-0.0032276437,2.9128045e-05,0.017420143,0.0048806816,0.037255287,-0.047810227,0.013260379,0.031141795,-0.02142008,0.029697523,-0.023510752,0.028998956,-0.01780158,-0.025028829,-0.006584324,-0.035929807,0.011246279,0.019281387,-0.04830913,0.00485852,0.026392788,0.022848971,0.017919488,-0.016249485,0.022703223,-0.034107525,0.010349914,-0.046694394,0.026241496,0.047580354,0.025988594,-0.031157674,-0.046400722,-0.020077366,0.018803507,-0.03401564,-0.04646344,0.013468988,0.020572439,-0.03256669,0.04104896,-0.013082549,4.891306e-06,0.012504462,-0.030767439,-0.013327394,0.008779332,0.046026453,0.010923121,0.00032066926,0.0111383945,-0.028314527,-0.016364984,-0.029063512,-0.04089772,0.041074462,0.0035870373,-0.012569182,0.0372163,-0.041474484,0.0019847564,0.003575135,-0.043869555,0.020695053,0.025279187,0.0033633336,-0.020420155,-0.022310682,-0.044992458,0.028480738,0.031044506,0.014857635,0.011725232,-0.013523709,-0.0119511485,-0.028385699,0.016894527,0.0019014664,0.029827915,0.027434342
0.02980575,0.017622977,-0.0271959,-0.041550443,0.018527746,0.017762356,-0.043879673,0.021171078,0.0027088746,0.023239635,-0.029890252,-0.00092650205,-0.016185027,-0.0460424,0.038596757,-0.019262424,-0.016094893,-0.01820467,0.0005659573,-0.017682616,-0.015314031,0.047000974,-0.011787344,-0.0050396807,-0.024149166,-0.013648562,-0.0117235035,-0.020322915,0.04510604,-0.04102893,0.037464976,0.029254496,0.019831382,0.04554771,-0.026423072,0.01107182,-0.03463658,0.042187095,0.026727527,0.010650098,0.046766654,0.031047754,-0.036457956,-0.034915216,0.014114663,0.029049061,0.042467125,-0.042269178,0.025635734,0.02105809,-0.019914657,-0.026424404,-0.010599222,-0.0055752806,-0.042770915,0.03246993,-0.0078523755,-0.021663163,0.04225211,0.033940315,-0.033696175,-0.029258898,0.03591407,-0.034036912,-0.046730906,-0.03853606,0.008461781,-0.0036625639,-0.031180613,0.013987839,0.049179852,-0.034516282,0.013033837,0.0026573427,0.026757732,-0.02099768,-0.036317497,-0.013673063,-0.00136289,-0.039785925,0.035053015,0.013341621,-0.009117037,0.0043138824,0.024568848,-0.041865814,-0.005319532,-0.0058940835,-0.033554614,0.038284823,0.0431709,0.00082340464,-0.039659068,0.008040324,0.035393447,-0.04366979,0.008018944,0.0032103471,-0.02074974,-0.008631084,0.029913455,0.037973307,-0.036641248,-0.027300414,-0.031839058,0.049514525,-0.045633785,-0.0063930564,-0.024754059,-0.04001177,-0.03683792,-0.03943421,-0.019729557,-0.03750145,0.044367105,0.047392637,-0.016579367,0.018740468,0.046195515,-0.015526116,0.026209496,-0.016584903,0.0019250587,-0.003385082,-0.035204664,0.015425533,0.046217263,0.021461233
0.021856964,-0.037070516,0.012671985,-0.04860493,0.030909792,0.0059135817,-0.04844553,0.03814043,0.035636753,-0.040125143,0.037076287,-0.03977014,-0.047971115,0.0010756552,-0.030973013,0.019591354,-0.0065833107,-0.026055489,0.01844979,0.033895947,-0.020459983,0.038784742,0.01878284,0.035405375,-0.049165174,-0.045785177,0.02865228,-0.020552212,0.0114532225,-0.034337156,-0.008269608,-0.031385805,0.04452105,0.0011787266,-0.0072115473,-0.0136676915,-0.026995456,0.04683593,-0.011566043,-0.044327058,-0.019892827,0.011404656,0.015678696,-0.033392653,-0.031611867,0.012458064,0.03864661,-0.0038633794,-0.03424958,-0.027552793,-0.040148094,-0.048324447,-0.04815592,-0.026822377,0.031169437,-0.03902774,0.016680442,0.014794335,0.0018903613,-0.026542204,-0.034706667,-0.03650875,0.012262356,-0.042243134,-0.044017635,0.048411474,0.019267604,0.017865539,0.021399632,0.012167901,0.013182849,0.028507926,0.03523828,-0.03944307,-0.025455311,-0.00728672,0.021824755,-0.03229155,-0.026277658,0.037868626,0.02936948,0.034612484,0.007138863,0.019428529,0.03773343,-0.0074670203,0.045378298,0.04646948,-0.019718034,0.022972494,-0.046489164,0.039943397,0.03468786,0.006901484,0.02849263,0.012255464,-0.029060274,-0.042956777,-0.013719868,0.008830246,0.047964565,0.010549717,-0.048439912,-0.046698324,0.04593817,0.015413046,0.03646058,0.034642838,-0.012256701,0.005005121,-0.010328725,-0.026563212,-0.0419692,0.02789601,0.004094783,0.010090858,0.01972545,0.007863734,0.025347091,0.025047705,-0.01823274,0.02409152,-0.03268069,-0.033568185,0.0014635809,-0.019686157,-0.020086152,0.039148726
-0.0446888,-0.01034376,-0.049726903,-0.043465905,-0.037313122,-0.029219093,-0.038976125,-0.025809977,-0.01233742,0.046263263,0.040624656,-0.02250846,0.03374991,0.0019262359,0.043591276,0.012754299,-0.022176694,0.02597458,0.011825945,0.018336862,-0.033057354,0.025840417,-0.04666604,-0.026304297,-0.038965553,0.011211447,0.01966916,-0.02504047,0.04658269,-0.04675727,-0.019763017,0.017250374,0.03870695,-0.04343466,0.043238416,-0.049693707,0.020291857,0.04337205,-0.02134536,-0.0018689111,0.0157874,0.019447975,-0.035548225,-0.02604186,0.014890201,0.023940094,0.010464106,0.0051982217,0.048474245,-0.021809649,0.00630147,-0.026070511,-0.048785713,-0.026145719,-0.009845048,0.00064728037,0.026226342,0.012455098,0.042710185,0.004831128,-0.049604904,0.017039537,0.04601758,0.028707609,0.023394875,-0.016699534,-0.006130811,-0.04990684,0.03164483,-0.011953242,-0.006314054,0.027627215,-0.033860333,0.026655942,0.013178326,-0.04991046,-0.030160462,-0.040946633,0.03851799,0.021188177,0.04426317,0.0146817565,0.043587595,-0.04681674,-0.031676196,0.026971199,-0.04673576,0.007446464,0.030410066,-0.03623166,-0.03844,0.04378148,-0.0408926,0.021758638,-0.005008206,-0.03475783,0.037544824,-0.049312435,0.020349994,-0.01569172,-0.016129829,0.041760206,-0.029682105,0.04606442,-0.049298912,-0.045785964,-0.045121755,0.025226474,-0.042482622,0.025489487,0.041173384,-0.029394623,-0.029909726,0.012705848,-0.020750491,0.0035861805,0.031333536,0.04573836,0.048179097,-0.028100537,0.004625816,0.0054580197,-0.035956293,-0.04282822,0.0043218695,0.031397983,0.018572181,-0.0061446987
-0.021863881,-0.007638268,0.0421065,0.0042822435,0.025188513,-0.03885178,0.040372558,0.005149845,0.03768342,-0.0038026124,0.024388202,0.0030158795,-0.024064876,-0.008823983,-0.023881169,0.020685114,0.02007009,-0.022982638,0.044855803,-0.009796541,0.032882623,0.040054277,0.032716177,-0.029513326,-0.048974622,-0.029650537,0.0059803836,0.046097264,-0.023874253,-0.006988652,-0.009985261,-0.02830448,0.037428528,0.038067795,0.034282856,-0.047490638,0.013240941,0.00086700916,-0.04718469,-0.030104302,-0.011175249,0.028262854,0.02026625,-0.04399201,-0.043324064,-0.029061321,0.04424201,0.024636485,-0.004004877,0.013188526,0.03922724,0.026506543,0.040621474,0.013139635,0.044596665,-0.02028736,0.045278594,0.029433139,-0.0082060695,0.011308178,-0.034136545,-0.049658947,-0.03102501,0.0462989,0.015481226,-0.0024184883,0.036649376,0.0032550693,-0.047239248,0.04419563,-0.023166561,0.035894312,0.009662174,0.014831148,-0.016847186,-0.02914804,0.009832751,0.022385225,-0.0022087805,-0.0013661496,0.026158363,-0.049477026,0.004945211,0.03268619,0.007028185,0.026888564,-0.047311086,0.02775126,0.04063747,0.020387858,0.02826602,0.041552752,0.045748726,0.03794972,0.007864591,0.026265755,0.045675807,-0.03819156,-0.012022547,0.03783755,-0.026313832,-0.0016749166,-0.040458158,0.014584102,-0.034983367,-0.008907545,-0.031271793,-0.0019966848,0.0010351576,-0.046705525,-0.049161486,-0.04390109,0.047296695,-0.0087413825,0.031441316,0.0057428367,-0.032533824,0.02980195,0.027275369,-0.047051314,-0.022804752,0.04418304,-0.037937917,-0.009371083,0.031454965,0.01040642,-0.005368121,0.027143456
0.009861343,-0.00938683,0.04675044,-0.02927117,0.01638551,-0.0029233284,0.017611839,0.03731197,0.030312367,-0.00064823404,0.0035872161,0.046326727,0.033244632,0.036657356,0.017486446,-0.0053091645,-0.0497053,-0.03697412,-0.0335851,0.04876633,-0.0027984977,0.0054196194,-0.021925695,-0.020964446,0.00076077133,0.049270414,0.022114046,0.047198325,-0.042367823,-0.0071219727,0.042575754,-0.019679204,0.041486837,-0.030611288,0.039863832,-0.041636992,-0.03757906,-0.008963231,-0.044929203,0.036311112,0.028292187,0.018903844,0.027737074,0.0039471462,0.019624308,0.012451671,0.03241034,-0.021602228,0.01709053,-0.0049881265,-0.019694464,0.03098227,-0.015309591,0.028705142,0.027936444,-0.048526857,0.036745384,-0.017544962,0.038834482,-0.036596335,0.036182903,-0.034378033,0.039915994,-0.028168637,-0.03837514,-0.036619015,-0.048106186,0.0075362995,0.029557392,0.017825767,0.030375503,-0.021768915,0.03078027,0.031341515,-0.040399984,0.014172047,0.04403097,-0.032567356,-0.022077871,-0.010786194,-0.032630228,-0.044969924,0.038695082,0.0324867,0.0033115633,0.030659579,-0.04007592,-0.030829063,0.046052486,0.011252895,0.03597282,0.028499,-0.006654173,-0.026800593,-0.0054869205,0.012928948,0.041769862,0.010200728,-0.047167517,-0.028413327,-0.04860434,-0.038155288,-0.011465993,-0.048540868,-0.0068582855,-0.037965786,0.030577205,-0.047023505,-0.0218969,-0.02324009,0.03283114,0.013742581,-0.0006533265,-0.024985356,0.0006152727,0.00536472,0.014354743,0.03161093,0.012568362,-0.03816084,0.0026247166,-0.04745869,0.017301165,0.029350914,0.019391522,-0.044057265,0.030695066,0.03537523
0.0075116493,0.04341603,0.04004783,-0.04542177,-0.04569616,0.035694286,0.03481417,0.005177986,-0.027450053,0.0063080043,-0.03657485,0.025088593,0.0033164695,-0.044691022,-0.025039589,-0.0020283945,-0.02374992,-0.049476273,-0.0225426,-0.029863385,-0.021822968,-0.01551082,-0.046191555,-0.021528212,0.025733843,0.012174435,0.0047490634,-0.038486995,0.012568206,0.0057685487,-0.014000554,0.011921164,-0.01944918,0.0032889247,-0.0065942146,-0.018660482,0.0036001056,-7.73482e-05,-0.019175194,0.014999844,-0.010903347,-0.03601349,-0.02549652,0.04371795,0.030050091,-0.028556848,-0.013023723,0.029020779,-0.00261686,-0.031133939,0.0302613,-0.04483477,0.026707023,0.022696443,0.001611352,0.017307356,0.022978984,-0.0080433935,-0.038508624,0.030819692,-0.048157703,0.01195753,-0.009972692,0.008272059,-0.022627937,0.028928906,0.04247187,0.04178436,-0.017698899,-0.015426733,0.03993646,-0.03902005,-0.020302964,-0.009652484,-0.014885657,-0.014945876,0.047899216,-0.013387136,-0.026226187,-0.009288758,0.008661058,0.039643794,0.039003514,-0.044867564,-0.0024137013,-0.04495527,0.010995697,-0.048798043,0.019520313,-0.0043203942,-0.023053441,0.015306078,-0.0126257725,0.0034332797,-0.024825647,0.016753733,0.039829887,-0.010220867,-0.04189111,-0.012408141,-0.013848629,-0.04559578,-0.009237979,-0.0025046095,-0.009032868,0.019601569,-0.01116069,-0.007494364,-0.049458157,0.020427406,0.005917426,0.004836045,0.034494735,-0.0013212748,0.013871446,-0.016340263,-0.026102496,-0.014528904,-0.010939084,0.03174085,-0.02539609,-0.026305119,0.044098914,0.028350107,0.018904269,0.013209432,0.029281586,0.045805387
-0.011932854,-0.042494766,0.014700249,0.030630521,0.0013597235,0.007190857,-0.0059682764,-0.03119429,-0.027627524,0.026415832,-0.011016957,0.040782377,0.016028889,0.007226318,-0.029362626,0.04472234,-0.018499713,-0.040880926,-0.005068343,0.0413018,-0.017461482,-0.026486363,0.04173021,0.034347452,-0.04293833,0.0009384677,0.022048041,0.038093083,0.037287854,-0.023987122,0.010213986,-0.0060363524,0.04816883,0.04944299,0.019996911,-0.011728611,0.040976286,0.004154563,-0.008146122,-0.0063653924,-0.010795884,-0.01725217,4.053116e-05,-0.036956612,-0.0033859871,-0.039093234,-0.01147354,-0.048434474,-0.03647843,0.016687974,0.012831993,-0.01609524,-0.042274762,-0.029919654,0.04468999,0.021091484,-0.014040429,-0.030890737,-0.020721732,-0.027591765,-0.023621362,0.037052587,-0.02631275,0.02216778,-0.0372944,-0.022408113,-0.039389476,-0.04180419,0.04174368,-0.04512748,-0.04274793,-0.0318285,-0.043986853,-0.040732034,0.047874577,0.011348352,0.014374614,-0.026977587,-0.01465819,0.041936822,0.0034146719,0.010318488,-0.015464395,0.039166644,0.04347624,-0.018431447,-0.042642463,-0.025027841,-0.04595241,-0.04887068,0.027466707,-0.04675919,-0.04614507,0.020864174,0.024021856,0.005916618,-0.033936743,0.041146092,0.0034781918,-0.007317703,-0.0027840696,-0.0013726614,0.026929535,-0.0376339,0.03959629,-0.048342638,-0.044750385,-0.0004052706,0.03634634,-0.03281863,-0.013130426,-0.0426882,-0.024535593,0.032177664,0.04191094,-0.0061304383,-0.038588427,-0.048079938,0.012247026,0.044592828,0.006672006,-0.0034589544,0.010315239,0.034962967,-0.045478553,-0.047369376,-0.034486525,-0.011402179
0.030597895,-0.047522314,0.009167496,0.021858715,0.00421156,0.04867927,0.03418465,0.0053393506,0.040217422,0.030309,-0.049072053,-0.01673565,0.04051602,0.009515628,0.042824447,0.024180368,-0.02697917,0.04808514,-0.00017127022,0.030206718,-0.011481851,-0.004225962,-0.01897162,-0.036478028,0.03328012,0.031594537,0.023950495,-0.021495929,0.0448945,0.004956186,0.032416835,0.03315694,-0.02444603,-0.0038337857,-0.0028233752,-0.044661194,0.04605385,-0.020189928,-0.00964826,-0.042896416,0.03294182,0.0003757961,0.03236711,0.003500998,0.0124708,-0.021641271,-0.013270982,0.03408312,-0.019483473,-0.008287273,0.029267348,-0.022874245,-0.04842901,0.022473246,-0.025395911,0.022451095,-0.024552591,-0.0025215,0.013664693,-0.010046456,-0.01631049,-0.0053374246,-0.004117284,-0.022920847,-0.034312837,-0.02559744,0.029988483,0.020707749,-0.0058075786,-0.02224658,-0.01924195,-0.042886022,-0.02288541,-0.0047313645,0.014739692,-0.022615151,-0.021186221,-0.0023838244,0.016827472,0.027947918,0.032861,-0.00800829,-0.015538804,-0.019354606,0.02697678,-0.045948673,0.026728898,0.00902126,-0.036877558,0.004727125,0.00481306,0.046372987,-0.016331166,0.029032573,-0.030734656,-0.010290861,-0.036832396,-0.039174676,-0.048369255,-0.03651219,-0.019429633,-0.013511304,0.037385732,-0.02300272,-0.00047948956,0.023800485,0.040988475,0.042459756,0.018646248,-0.043398116,-0.02128939,0.025551394,-0.022377841,0.015705518,0.03195384,-0.045906678,-0.030162843,-0.011375193,0.018620081,0.023227543,-0.013463322,0.001329083,0.04435406,-0.015703466,0.03961716,0.014426187,0.020642921,0.015944205
-0.020082582,-0.029354602,-0.022051219,0.0079117045,-0.040481165,-0.042557806,0.04695666,-0.040938728,0.027088746,0.00018968433,-0.011394836,0.042142227,0.029519118,-0.040969856,0.019913085,-0.029274039,-0.032614313,-0.036100898,-0.039932758,-0.044357758,0.03134755,0.0044715926,0.017139226,0.036734156,0.036532566,-0.03142336,0.003700275,-0.010912836,-0.007601876,0.03829819,-0.04484558,-0.049676027,-0.0442888,0.028368227,0.04767318,-0.036627598,0.032576412,-0.008835137,-0.029152337,0.028242335,-0.012931991,0.01831773,0.027272917,0.038036138,-0.014698435,0.02843722,-0.020745087,-0.00030419603,0.03455721,-0.038116816,-0.046342965,-0.04931698,-0.022698762,0.03493329,-0.012238823,0.043817274,0.049503177,0.042498216,-0.040630568,0.03664063,-0.016162075,-0.00953234,0.022005722,-0.008357137,0.011328246,-0.0017758943,0.013753921,-0.012376882,0.04531814,-0.036943182,0.019819513,0.041680843,-0.035820857,0.045336224,-0.018073935,-0.003816206,-0.04598349,-0.04831064,0.02747675,0.04295847,-0.028078789,-0.036769617,0.014530882,-0.048290677,-0.033095792,-0.027649842,0.03180109,-0.008672986,-0.0065572895,0.024137191,0.0053497925,-0.032169882,-0.024695778,-0.023371171,-0.0002791509,0.0010097697,0.020375788,0.0068017542,0.047386818,-0.0017290562,0.015519269,0.0048736483,0.032499984,0.044321977,-0.004689891,0.005744837,-0.009955406,0.00081559643,-0.02160787,0.02355332,-0.04368322,0.0053730495,0.0024810173,0.03371372,0.02416446,0.019746885,-0.0135622285,0.023596719,-0.010697618,-0.014232375,0.021183938,0.03758893,0.0012833029,0.03830263,-0.013098583,-0.03187216,-0.030170558,0.023631006
0.02190154,0.045597978,0.015880845,-0.00863855,-0.046136927,-0.04002569,0.005732313,0.03548809,0.015468799,-0.018725526,-0.038817093,-0.006370619,0.0022157803,-0.01531234,0.045880012,-0.002526965,0.0046066158,-0.04367504,-0.037720714,0.018180147,-0.045352887,-0.004998088,0.026188366,-0.025349868,-0.032976888,0.0129086,-0.010491628,-0.010554396,-0.035531584,0.003797479,-0.011071391,0.020126492,-0.033941075,-0.020157823,0.014767058,-0.04736471,-0.039162714,0.041896857,0.032145634,-0.024404807,-0.015975047,-0.032402933,0.0010651462,0.01249468,0.014941782,0.02286908,0.03168235,0.015523568,0.048790343,0.041449323,-0.00989921,-0.025266496,0.040465392,0.010650244,0.009699658,-0.005953945,-0.032864265,-0.0039981045,-0.04270696,0.013706759,0.0045691766,-0.039840706,-0.043112025,-0.015463252,0.019724913,0.028424054,-0.04250318,-0.048772927,-0.010391302,-0.022438943,-0.045833495,0.024850585,0.027101263,0.032410987,-0.046279233,-0.03448862,-0.037792586,-0.0041743256,0.00020853803,-0.03446956,-0.016502235,0.032931298,-0.022459868,-0.014211081,0.026880361,0.009754807,0.014759548,-0.013103414,0.024577327,-0.021552924,-0.0014148727,0.026624553,0.042665333,0.0057116225,0.03432747,0.008463554,-0.043353014,-0.026715614,0.03616655,0.0073563904,0.034166172,0.02098722,0.008388776,-0.033278212,-0.016420648,-0.03652038,0.032427073,0.029084235,0.04801081,0.0040023774,0.020171545,-0.033266217,-0.013850044,-0.018873712,-0.00057986006,0.03117089,-0.045007158,-0.017143443,0.019647911,0.007326573,-0.023319129,0.0068005286,0.022073708,-0.04807464,0.027191795,-0.04992503,-0.021528045,-0.021064876
0.018149354,0.018885411,0.0012147613,-0.038981944,0.0038323589,-0.0016741566,-0.01802206,-0.033570446,0.00035014376,0.041004248,0.0049917214,-0.014565032,0.002959028,0.04645381,0.0271528,-0.011498943,0.02746436,0.048842646,-0.046267547,-0.017500207,0.0037298463,-0.007007364,0.01809185,-0.011198737,-0.041349854,-0.048282918,0.043323264,0.002895452,0.03084255,-0.03961447,-0.005524464,0.028587967,-0.042493597,-0.009386759,0.03146927,0.025403947,0.0010900944,0.017199747,0.016831584,0.030336268,-0.0458738,0.016504958,0.00890651,0.047701426,0.032315977,-0.021843264,0.0053906925,-0.02771179,-0.04968729,0.0023058318,0.018784136,0.021740943,0.011087876,0.020104535,-0.038238496,-0.04959981,0.02872651,0.04702805,-0.008558225,0.033901937,-0.0019247383,-0.031917192,-0.006202206,0.031644925,-0.013019782,-0.015571695,0.035324775,-0.047608223,-0.038459342,-0.010902692,-0.001284767,0.006006833,1.7985702e-05,-0.04111027,0.004234653,0.006291114,-0.012968928,-0.0498041,-0.0115117505,0.041538373,-0.03301041,0.02474273,0.021428876,0.02844119,0.0060763247,0.024116635,-0.047219224,0.032219477,-0.017864779,-0.023033086,0.009986997,-0.010322858,-0.04186829,-0.0112930015,0.038908593,-0.032204106,-0.030026667,0.0056818314,0.019756064,-0.0044125393,-0.03651394,0.049430124,-0.031403758,0.025897041,-0.030145,-0.0060612224,-0.03688137,-0.029583722,-0.023278644,-0.02891711,-0.00078438595,0.023919545,-0.020014754,0.015595987,0.038601138,0.024205185,0.0112073645,0.025860414,0.010091025,0.027822085,-0.024166903,0.025220416,-0.0013529137,0.022173055,0.025065817,-0.041148923,0.023294099,0.007175278
-0.035272397,0.0104102045,-0.006431576,-0.011194486,0.011403643,0.030770928,0.012444422,0.0048479363,-0.031164447,-0.031256437,0.018735617,-0.037754793,0.023976922,-0.0010186955,-0.03374999,0.009033937,-0.022059469,0.025019556,0.0074730814,4.3556094e-05,0.037092768,0.03660798,0.0050894953,0.04115911,0.018153816,-0.01580403,-0.008893166,-0.028626937,0.011365708,-0.018205158,-0.017266765,0.021022119,-0.004817333,0.048752204,-0.029336628,0.0043487586,0.0011955127,-0.04204338,0.03009767,0.03944379,-0.0021316,0.036239184,-0.01934557,-0.021589706,-0.029874455,0.024108447,-0.04890526,0.005360756,0.02682484,0.007954448,0.0013872087,-0.043668244,-0.039863095,0.015810989,-0.048966527,0.013092443,0.013669267,0.04494381,0.01585462,0.009919267,-0.043022223,0.006603822,0.005078342,-0.010345571,0.0008206107,-0.017343435,0.0040259473,0.014003299,0.04618018,0.017618172,-0.02635252,0.018408388,0.016429916,0.010103177,-0.0072687306,0.0068872683,-0.047711533,0.04936926,-0.04418324,-0.0028829873,0.03676088,0.033928387,0.04565587,0.01040066,-0.035759196,0.037955537,-0.036389012,0.02397117,-0.045679055,-0.0002692826,-0.015920922,0.0063558593,-0.047193453,-0.0063983537,-0.021687232,0.017707795,-0.03966519,0.032347925,-0.0029288046,0.04381925,0.04539369,-0.006712146,0.0011257939,0.049245782,0.046248212,0.01741194,-0.0029541962,-0.043967403,0.042786174,-0.002263192,-0.028974403,0.04634182,0.018127777,-0.024769498,0.016167425,0.024819233,-0.020402681,-0.009576824,0.02480179,-0.008034382,-0.0141460635,0.045184225,-0.030087767,-0.039324902,-0.0034194216,0.031928167,-0.0039175637,0.014745727
-0.026250875,0.0039897226,0.014231235,0.032118402,-0.03808868,-0.027729573,0.047987424,0.046097934,0.040647343,0.025856152,0.039096497,-0.010213964,0.038879268,-0.0335339,0.00931916,-0.031273387,0.007275492,-0.0048408546,-0.035867933,0.044601046,-0.036165286,-0.02689556,0.04984335,0.0082069,0.040498175,-0.04789118,-0.033774726,-0.040962204,-0.018927589,-0.047627755,0.00045258552,-0.044243675,0.026682831,0.009762019,-0.021062043,0.0073894225,-0.00183139,0.04362864,0.03648585,-0.017290667,0.015819423,0.01070201,0.04605233,0.013104916,-0.040447146,0.042732157,0.047343023,-0.039675042,0.017492324,0.034140296,-0.012030378,-0.019262329,0.008939173,0.019770287,-0.035953566,0.02180247,-0.043969426,0.03723552,-0.013627268,-0.028551705,0.010061763,0.013039075,0.023089446,-0.003874641,0.02253791,0.02433835,0.019248568,-0.0022017695,-0.03405358,0.04048592,0.018373206,0.033685863,-0.041294467,-0.015039295,-0.038152896,0.028281555,0.00023861974,0.037108652,-0.036288083,0.012114871,-0.017448545,-0.03075163,0.004100699,0.0007881969,0.0031659603,0.030199163,0.04940375,-0.04031259,0.013805404,-0.04273593,0.0044931397,0.036239132,-0.026810188,0.031997748,0.023898728,0.02649916,0.035508826,0.024788283,0.0076632164,0.007795859,0.043645427,-0.027408332,-0.026335057,-0.013269279,-0.02151232,0.032383174,0.012379665,-0.04390878,-0.0058214217,-0.017203689,0.046959557,-0.0047235303,0.03110376,-0.027993368,0.026713759,0.04154461,0.039219506,-0.029128315,-0.047856744,0.015480682,0.023325711,-0.04172327,0.017897978,-0.0348253,0.020403035,-0.017969623,0.015604585,0.04442974
-0.02948109,-0.032279324,0.04172522,0.03440109,-0.033495132,-0.0006387234,0.023416951,-0.00031006336,-0.007362876,0.049101822,0.025164604,0.028501876,0.038598567,0.030446865,0.018740058,0.046967953,0.006341908,-0.0051793084,0.01876282,-0.009738475,-0.006805625,0.012247428,0.017035022,0.011472113,0.029264562,0.0072166547,-0.0038585588,0.04500956,-0.0009415485,-0.009633116,0.029392838,-0.008516155,0.033821173,0.0038130023,-0.026009077,0.015411474,-0.03148458,0.021447018,-0.021402605,-0.044211667,-0.014985837,-0.014609173,0.03956113,0.03122463,0.038892336,-0.030909056,-0.035010923,-0.034392495,-0.0015546903,0.01686152,-0.002417665,0.029138163,-0.009706467,0.030038,-0.04202117,-0.0486068,-0.039991274,-0.0080286935,-0.014303118,0.046179898,-0.0015870333,0.00467987,-0.0015819743,-0.02691669,0.026589163,0.033087164,-0.0012096167,-0.008269668,0.046260186,-0.019639863,0.032347582,-0.0013096556,0.046278603,-0.025960486,-0.035396457,-0.049853012,0.034162052,-0.044338726,-0.04135283,0.001149375,0.048721835,0.027753033,-0.020223377,0.03941316,0.031775765,0.017476484,0.000115226954,0.009934314,-0.048309818,0.0012381375,0.013029829,0.03240166,-0.040556137,-0.03749738,0.023850456,0.0392877,-0.029508837,0.043299682,-0.036720112,-0.020987395,-0.012194004,-0.037261844,0.025264338,-0.0473215,0.023976661,-0.010217581,-0.0039704517,-0.015922733,0.03562139,-0.039548047,0.023964033,-0.042942673,0.0058243982,0.025496177,-0.01972732,-0.033700258,0.038414195,0.049447015,0.045488693,-0.0051157176,0.018383287,0.008542452,-0.042937055,0.0023694895,-0.032832734,-0.04421982,0.007035207,-0.024064483
-0.011439022,0.011645883,0.014646716,0.018179938,-0.009074409,0.020197965,-0.040718764,0.02973672,-0.004018031,-0.024425294,0.046004787,0.016602807,-0.006265223,-0.046911206,-0.041385565,0.038531385,-0.004853554,-0.04095137,0.02111569,3.548339e-05,-0.04759502,0.021137916,0.031237453,0.022774734,0.041264288,-0.03550399,0.033577792,0.03521982,0.009870414,-0.01159684,-0.010583606,-0.024289092,-0.035729267,-0.044867672,-0.025345309,-0.017819304,-0.032656215,0.011855815,0.020034201,0.034408256,-0.04002382,-0.029316904,-0.019711725,-0.030130906,-0.012102824,0.036284246,-0.0038192645,-0.018819325,0.018973596,0.029312454,0.03632895,-0.048335306,0.023317024,-0.036613062,0.029601932,0.015893474,-0.02847506,-0.040900316,0.0431028,-0.044907954,0.022542953,0.026070617,-0.036616407,0.025107905,0.01684989,-0.023769347,-0.04035757,-0.048937246,0.025354974,-0.014276084,0.03694261,0.042874724,0.043053396,0.044654384,-0.03010091,-0.030005515,-0.026037015,0.036349587,0.006305281,0.025857106,-0.026384111,0.041228674,0.04266727,0.002072841,0.037633806,-0.009295151,0.047400407,0.007252045,-0.0011898689,0.006123405,0.035100915,0.02510257,0.029927716,0.018648058,0.0007157847,0.00959586,-0.00977128,-0.021856513,0.009423744,-0.0063178875,-0.039198853,0.04032129,0.045190625,-0.029532418,0.044893607,0.028763033,-0.033975095,-0.0036882646,0.023337841,0.01572933,0.035412475,-0.04165993,0.023160167,-0.029866528,0.025468402,-0.024727086,0.014162511,-0.03499658,0.035121076,0.014855459,-0.046693943,0.031583585,0.0029189028,0.030289859,-0.045974944,0.02959326,-0.027950622,-0.018262524
